a : -774.0000, 0 -> 5
b : 686.0000, 0 -> 3
c : -539.0000, 0 -> 1
a : -746.0000, 1 -> 5
b : -50.0000, 1 -> 1
c : -276.0000, 1 -> 3
a : 388.0000, 2 -> 5
b : -324.0000, 2 -> 0
c : 561.0000, 2 -> 2
a : -62.0000, 3 -> 4
b : -873.0000, 3 -> 3
c : 731.0000, 3 -> 4
a : 306.0000, 4 -> 0
b : 827.0000, 4 -> 5
c : 321.0000, 4 -> 0
a : 990.0000, 5 -> 1
b : -199.0000, 5 -> 4
c : 39.0000, 5 -> 1
c : 325.0000, 0 -> 0
a : 237.0000, 1 -> 2
b : 289.0000, 2 -> 2
c : 809.0000, 3 -> 0
a : -803.0000, 4 -> 3
c : -344.0000, 5 -> 4
