a : -553.0000, 0 -> 4
b : 922.0000, 0 -> 3
c : 781.0000, 0 -> 1
d : 223.0000, 0 -> 0
a : -822.0000, 1 -> 0
b : 820.0000, 1 -> 2
c : -68.0000, 1 -> 1
d : 772.0000, 1 -> 0
a : -472.0000, 2 -> 1
b : 262.0000, 2 -> 5
c : -25.0000, 2 -> 2
d : 318.0000, 2 -> 4
a : -925.0000, 3 -> 5
b : 160.0000, 3 -> 5
c : 431.0000, 3 -> 5
d : -143.0000, 3 -> 1
a : -970.0000, 4 -> 2
b : 156.0000, 4 -> 3
c : 520.0000, 4 -> 5
d : 3.0000, 4 -> 5
a : 625.0000, 5 -> 2
b : -519.0000, 5 -> 3
c : 749.0000, 5 -> 4
d : 8.0000, 5 -> 0
a : -590.0000, 0 -> 2
b : 718.0000, 0 -> 1
a : -132.0000, 1 -> 1
d : 697.0000, 1 -> 2
b : 422.0000, 2 -> 4
a : 402.0000, 2 -> 5
d : 54.0000, 3 -> 0
d : 168.0000, 3 -> 2
c : 655.0000, 4 -> 3
d : -696.0000, 4 -> 2
c : 273.0000, 5 -> 0
a : -528.0000, 5 -> 4
