a : 248.0000, 0 -> 5
b : -346.0000, 0 -> 3
c : -572.0000, 0 -> 5
a : 988.0000, 1 -> 4
b : 479.0000, 1 -> 7
c : -725.0000, 1 -> 2
a : 687.0000, 2 -> 3
b : -4.0000, 2 -> 5
c : -187.0000, 2 -> 6
a : 564.0000, 3 -> 4
b : 650.0000, 3 -> 4
c : -524.0000, 3 -> 3
a : 613.0000, 4 -> 2
b : 251.0000, 4 -> 4
c : 729.0000, 4 -> 2
a : -108.0000, 5 -> 7
b : -332.0000, 5 -> 0
c : 693.0000, 5 -> 1
a : -113.0000, 6 -> 0
b : 975.0000, 6 -> 7
c : -409.0000, 6 -> 6
a : 659.0000, 7 -> 6
b : -573.0000, 7 -> 1
c : -928.0000, 7 -> 5
c : -899.0000, 0 -> 2
b : 10.0000, 1 -> 5
a : -529.0000, 2 -> 7
a : -994.0000, 3 -> 1
b : 239.0000, 4 -> 7
b : -759.0000, 5 -> 3
c : 408.0000, 6 -> 0
b : -660.0000, 7 -> 5
