a : -62.0000, 0 -> 3
b : 627.0000, 0 -> 7
c : 798.0000, 0 -> 6
d : 203.0000, 0 -> 0
a : -754.0000, 1 -> 1
b : -701.0000, 1 -> 6
c : 488.0000, 1 -> 6
d : -536.0000, 1 -> 5
a : 816.0000, 2 -> 4
b : -569.0000, 2 -> 6
c : 682.0000, 2 -> 7
d : -676.0000, 2 -> 1
a : 192.0000, 3 -> 2
b : 889.0000, 3 -> 2
c : 465.0000, 3 -> 2
d : 59.0000, 3 -> 2
a : 624.0000, 4 -> 2
b : 827.0000, 4 -> 4
c : 157.0000, 4 -> 3
d : -587.0000, 4 -> 2
a : 499.0000, 5 -> 6
b : 226.0000, 5 -> 2
c : 785.0000, 5 -> 0
d : 454.0000, 5 -> 3
a : -709.0000, 6 -> 6
b : -115.0000, 6 -> 3
c : -212.0000, 6 -> 1
d : 308.0000, 6 -> 4
a : 167.0000, 7 -> 6
b : 677.0000, 7 -> 7
c : -71.0000, 7 -> 1
d : 761.0000, 7 -> 6
d : -480.0000, 0 -> 1
d : -459.0000, 0 -> 4
b : -57.0000, 1 -> 3
c : -374.0000, 1 -> 4
a : -30.0000, 2 -> 7
c : 973.0000, 2 -> 4
b : -869.0000, 3 -> 5
c : -826.0000, 3 -> 5
b : -231.0000, 4 -> 0
c : -584.0000, 4 -> 2
d : 243.0000, 5 -> 0
b : -638.0000, 5 -> 4
d : 62.0000, 6 -> 2
a : 672.0000, 6 -> 4
c : -967.0000, 7 -> 7
b : 919.0000, 7 -> 2
