a : 407.0000, 0 -> 2
b : -482.0000, 0 -> 5
a : 304.0000, 1 -> 0
b : -596.0000, 1 -> 2
a : 345.0000, 2 -> 2
b : 134.0000, 2 -> 1
a : -116.0000, 3 -> 3
b : 122.0000, 3 -> 4
a : 246.0000, 4 -> 4
b : 452.0000, 4 -> 1
a : 524.0000, 5 -> 5
b : -76.0000, 5 -> 3
a : -629.0000, 6 -> 1
b : 14.0000, 6 -> 4
a : -609.0000, 7 -> 0
b : -894.0000, 7 -> 4
b : -509.0000, 0 -> 1
a : 177.0000, 1 -> 1
a : -155.0000, 2 -> 7
a : -275.0000, 3 -> 1
b : 301.0000, 4 -> 0
b : 292.0000, 5 -> 7
b : -849.0000, 6 -> 7
b : 518.0000, 7 -> 1
a : -368.0000, 0 -> 6
