a : 184.0000, 0 -> 0
b : -806.0000, 0 -> 7
c : 842.0000, 0 -> 3
d : -368.0000, 0 -> 7
a : -284.0000, 1 -> 4
b : 715.0000, 1 -> 6
c : 609.0000, 1 -> 7
d : -619.0000, 1 -> 7
a : 883.0000, 2 -> 0
b : 111.0000, 2 -> 6
c : -206.0000, 2 -> 3
d : 403.0000, 2 -> 5
a : 337.0000, 3 -> 5
b : 445.0000, 3 -> 1
c : -780.0000, 3 -> 4
d : -553.0000, 3 -> 6
a : 451.0000, 4 -> 2
b : 816.0000, 4 -> 7
c : 689.0000, 4 -> 0
d : -772.0000, 4 -> 5
a : -962.0000, 5 -> 1
b : -598.0000, 5 -> 5
c : -822.0000, 5 -> 1
d : -48.0000, 5 -> 2
a : 802.0000, 6 -> 2
b : 379.0000, 6 -> 6
c : -717.0000, 6 -> 6
d : -888.0000, 6 -> 4
a : -94.0000, 7 -> 3
b : -379.0000, 7 -> 5
c : 322.0000, 7 -> 7
d : 24.0000, 7 -> 6
c : -883.0000, 0 -> 0
d : -731.0000, 0 -> 6
b : 369.0000, 1 -> 1
c : -532.0000, 1 -> 3
b : 364.0000, 2 -> 5
a : 59.0000, 2 -> 3
a : -870.0000, 3 -> 4
b : -648.0000, 3 -> 3
a : 832.0000, 4 -> 4
a : -938.0000, 4 -> 1
d : 369.0000, 5 -> 4
c : -938.0000, 5 -> 6
a : 759.0000, 6 -> 1
d : -701.0000, 6 -> 3
b : -560.0000, 7 -> 2
a : 299.0000, 7 -> 7
