a : 256.0000, 0 -> 0
b : 333.0000, 0 -> 1
c : 985.0000, 0 -> 5
d : -88.0000, 0 -> 3
a : -399.0000, 1 -> 2
b : 458.0000, 1 -> 2
c : 521.0000, 1 -> 1
d : 340.0000, 1 -> 0
a : -735.0000, 2 -> 2
b : -770.0000, 2 -> 3
c : -272.0000, 2 -> 4
d : 503.0000, 2 -> 0
a : -549.0000, 3 -> 5
b : 216.0000, 3 -> 0
c : 546.0000, 3 -> 2
d : -796.0000, 3 -> 4
a : -411.0000, 4 -> 3
b : 361.0000, 4 -> 4
c : 694.0000, 4 -> 3
d : -855.0000, 4 -> 1
a : -936.0000, 5 -> 1
b : -902.0000, 5 -> 3
c : -632.0000, 5 -> 0
d : 335.0000, 5 -> 5
d : -664.0000, 0 -> 5
a : 671.0000, 0 -> 1
c : 329.0000, 1 -> 0
d : 479.0000, 1 -> 4
d : 569.0000, 2 -> 3
c : 401.0000, 2 -> 3
a : -407.0000, 3 -> 2
a : -137.0000, 3 -> 1
a : 374.0000, 4 -> 4
b : 152.0000, 4 -> 1
a : -954.0000, 5 -> 2
d : -754.0000, 5 -> 2
