a : 898.0000, 0 -> 3
b : -177.0000, 0 -> 6
c : 286.0000, 0 -> 0
d : -836.0000, 0 -> 3
a : 804.0000, 1 -> 4
b : -890.0000, 1 -> 1
c : 213.0000, 1 -> 4
d : -52.0000, 1 -> 4
a : 30.0000, 2 -> 3
b : 451.0000, 2 -> 2
c : 907.0000, 2 -> 0
d : 782.0000, 2 -> 0
a : 765.0000, 3 -> 7
b : 476.0000, 3 -> 1
c : -434.0000, 3 -> 2
d : -633.0000, 3 -> 5
a : 542.0000, 4 -> 4
b : 317.0000, 4 -> 2
c : 58.0000, 4 -> 4
d : -398.0000, 4 -> 3
a : 788.0000, 5 -> 4
b : 364.0000, 5 -> 1
c : -340.0000, 5 -> 3
d : 645.0000, 5 -> 7
a : 904.0000, 6 -> 6
b : -3.0000, 6 -> 2
c : -428.0000, 6 -> 6
d : -849.0000, 6 -> 5
a : 289.0000, 7 -> 3
b : 373.0000, 7 -> 1
c : -819.0000, 7 -> 7
d : 288.0000, 7 -> 6
b : 369.0000, 0 -> 1
a : -887.0000, 0 -> 1
c : -601.0000, 1 -> 2
b : -277.0000, 1 -> 7
c : 830.0000, 2 -> 2
c : -554.0000, 2 -> 3
d : -91.0000, 3 -> 4
b : 238.0000, 3 -> 7
d : -30.0000, 4 -> 1
a : 333.0000, 4 -> 1
d : 239.0000, 5 -> 5
d : 681.0000, 5 -> 2
c : 468.0000, 6 -> 1
d : -620.0000, 6 -> 1
a : 939.0000, 7 -> 0
d : -71.0000, 7 -> 0
