a : -596.0000, 0 -> 3
b : 732.0000, 0 -> 0
c : -508.0000, 0 -> 2
d : -706.0000, 0 -> 1
a : -969.0000, 1 -> 2
b : -209.0000, 1 -> 4
c : 549.0000, 1 -> 0
d : -484.0000, 1 -> 4
a : 242.0000, 2 -> 2
b : -838.0000, 2 -> 1
c : 926.0000, 2 -> 4
d : -555.0000, 2 -> 0
a : 135.0000, 3 -> 2
b : 22.0000, 3 -> 4
c : -300.0000, 3 -> 2
d : -800.0000, 3 -> 3
a : -982.0000, 4 -> 1
b : -887.0000, 4 -> 4
c : 426.0000, 4 -> 3
d : -547.0000, 4 -> 2
c : -995.0000, 0 -> 4
d : 829.0000, 0 -> 2
a : -786.0000, 1 -> 0
d : 764.0000, 1 -> 3
b : -768.0000, 2 -> 4
d : 186.0000, 2 -> 3
c : 525.0000, 3 -> 1
d : -435.0000, 3 -> 2
d : -400.0000, 4 -> 0
b : 389.0000, 4 -> 1
