a : -991.0000, 0 -> 6
b : 150.0000, 0 -> 0
a : 371.0000, 1 -> 6
b : -345.0000, 1 -> 0
a : -637.0000, 2 -> 5
b : -213.0000, 2 -> 6
a : 255.0000, 3 -> 6
b : -359.0000, 3 -> 1
a : 795.0000, 4 -> 5
b : 56.0000, 4 -> 2
a : -782.0000, 5 -> 2
b : 193.0000, 5 -> 5
a : 445.0000, 6 -> 0
b : 546.0000, 6 -> 4
a : -553.0000, 7 -> 3
b : -398.0000, 7 -> 7
b : -850.0000, 0 -> 1
b : -136.0000, 1 -> 6
b : 7.0000, 2 -> 2
a : -527.0000, 3 -> 3
a : 472.0000, 4 -> 3
a : 740.0000, 5 -> 3
a : 514.0000, 6 -> 5
a : -240.0000, 7 -> 5
b : 23.0000, 2 -> 7
