a : -566.0000, 0 -> 1
b : 293.0000, 0 -> 1
c : 349.0000, 0 -> 0
d : 420.0000, 0 -> 0
a : 720.0000, 1 -> 4
b : 689.0000, 1 -> 3
c : -139.0000, 1 -> 2
d : 902.0000, 1 -> 2
a : 616.0000, 2 -> 2
b : -523.0000, 2 -> 4
c : -144.0000, 2 -> 0
d : 837.0000, 2 -> 1
a : -283.0000, 3 -> 0
b : -881.0000, 3 -> 4
c : 288.0000, 3 -> 3
d : -737.0000, 3 -> 4
a : 626.0000, 4 -> 2
b : -30.0000, 4 -> 1
c : 621.0000, 4 -> 1
d : 40.0000, 4 -> 1
d : -161.0000, 0 -> 1
b : -80.0000, 0 -> 2
a : 604.0000, 1 -> 3
a : -133.0000, 1 -> 0
c : -297.0000, 2 -> 3
a : -809.0000, 2 -> 4
c : -563.0000, 3 -> 0
b : -362.0000, 3 -> 3
c : 937.0000, 4 -> 4
a : 307.0000, 4 -> 0
