a : 765.0000, 0 -> 6
b : -246.0000, 0 -> 2
c : -565.0000, 0 -> 3
a : -417.0000, 1 -> 2
b : -530.0000, 1 -> 1
c : -835.0000, 1 -> 4
a : -620.0000, 2 -> 0
b : 245.0000, 2 -> 1
c : 834.0000, 2 -> 3
a : -681.0000, 3 -> 5
b : 514.0000, 3 -> 1
c : -491.0000, 3 -> 0
a : 363.0000, 4 -> 1
b : 964.0000, 4 -> 5
c : 452.0000, 4 -> 0
a : 490.0000, 5 -> 4
b : 274.0000, 5 -> 3
c : 803.0000, 5 -> 1
a : -164.0000, 6 -> 5
b : -152.0000, 6 -> 4
c : -623.0000, 6 -> 5
a : 165.0000, 7 -> 1
b : -856.0000, 7 -> 1
c : -266.0000, 7 -> 0
a : -930.0000, 0 -> 4
a : 648.0000, 1 -> 7
a : 862.0000, 2 -> 2
a : -824.0000, 3 -> 7
a : 99.0000, 4 -> 4
b : 682.0000, 5 -> 0
c : 65.0000, 6 -> 0
b : -832.0000, 7 -> 3
