a : -897.0000, 0 -> 4
b : -677.0000, 0 -> 4
c : 873.0000, 0 -> 4
a : 467.0000, 1 -> 6
b : -148.0000, 1 -> 3
c : -509.0000, 1 -> 7
a : 133.0000, 2 -> 2
b : -245.0000, 2 -> 6
c : 360.0000, 2 -> 4
a : 176.0000, 3 -> 1
b : -651.0000, 3 -> 0
c : 45.0000, 3 -> 3
a : 66.0000, 4 -> 7
b : 636.0000, 4 -> 2
c : -480.0000, 4 -> 3
a : 809.0000, 5 -> 0
b : 175.0000, 5 -> 0
c : 121.0000, 5 -> 0
a : 710.0000, 6 -> 5
b : -578.0000, 6 -> 0
c : -31.0000, 6 -> 1
a : -943.0000, 7 -> 3
b : -20.0000, 7 -> 0
c : -756.0000, 7 -> 2
c : -165.0000, 0 -> 1
a : 527.0000, 1 -> 7
a : 556.0000, 2 -> 0
c : 71.0000, 3 -> 4
c : -861.0000, 4 -> 6
b : 52.0000, 5 -> 7
b : 168.0000, 6 -> 3
c : -596.0000, 7 -> 7
