a : -573.0000, 0 -> 4
b : -346.0000, 0 -> 3
a : -499.0000, 1 -> 3
b : 754.0000, 1 -> 0
a : -965.0000, 2 -> 0
b : 451.0000, 2 -> 5
a : 445.0000, 3 -> 6
b : 242.0000, 3 -> 2
a : 937.0000, 4 -> 7
b : -469.0000, 4 -> 6
a : 198.0000, 5 -> 5
b : -885.0000, 5 -> 5
a : 716.0000, 6 -> 1
b : 332.0000, 6 -> 6
a : 785.0000, 7 -> 2
b : -82.0000, 7 -> 6
a : -790.0000, 0 -> 2
b : -260.0000, 1 -> 6
b : 655.0000, 2 -> 2
b : 366.0000, 3 -> 6
a : 514.0000, 4 -> 4
a : -428.0000, 5 -> 6
b : -85.0000, 6 -> 7
a : -598.0000, 7 -> 5
