a : -831.0000, 0 -> 3
b : -279.0000, 0 -> 0
c : 940.0000, 0 -> 3
d : 60.0000, 0 -> 2
a : 159.0000, 1 -> 1
b : 568.0000, 1 -> 2
c : -220.0000, 1 -> 1
d : 173.0000, 1 -> 0
a : 736.0000, 2 -> 0
b : -987.0000, 2 -> 4
c : -984.0000, 2 -> 1
d : -161.0000, 2 -> 1
a : 707.0000, 3 -> 0
b : -383.0000, 3 -> 2
c : -930.0000, 3 -> 1
d : 661.0000, 3 -> 2
a : 468.0000, 4 -> 1
b : 652.0000, 4 -> 2
c : 186.0000, 4 -> 0
d : 349.0000, 4 -> 3
a : 367.0000, 0 -> 0
c : 278.0000, 0 -> 4
a : -406.0000, 1 -> 3
d : 786.0000, 1 -> 2
a : 534.0000, 2 -> 3
c : 343.0000, 2 -> 4
b : -684.0000, 3 -> 1
c : 696.0000, 3 -> 4
b : -116.0000, 4 -> 3
d : 934.0000, 4 -> 1
