a : -452.0000, 0 -> 1
b : 749.0000, 0 -> 3
c : -190.0000, 0 -> 1
d : -12.0000, 0 -> 7
a : -175.0000, 1 -> 2
b : -835.0000, 1 -> 5
c : -683.0000, 1 -> 0
d : 570.0000, 1 -> 5
a : -184.0000, 2 -> 4
b : 333.0000, 2 -> 1
c : 475.0000, 2 -> 1
d : -738.0000, 2 -> 0
a : 817.0000, 3 -> 1
b : 516.0000, 3 -> 1
c : -287.0000, 3 -> 0
d : 96.0000, 3 -> 4
a : 797.0000, 4 -> 1
b : 607.0000, 4 -> 5
c : 279.0000, 4 -> 4
d : -194.0000, 4 -> 4
a : -974.0000, 5 -> 0
b : 14.0000, 5 -> 7
c : -689.0000, 5 -> 7
d : 609.0000, 5 -> 2
a : -62.0000, 6 -> 5
b : -462.0000, 6 -> 0
c : 737.0000, 6 -> 3
d : 674.0000, 6 -> 0
a : 473.0000, 7 -> 6
b : 944.0000, 7 -> 2
c : -688.0000, 7 -> 3
d : 737.0000, 7 -> 2
b : 318.0000, 0 -> 0
a : 632.0000, 0 -> 4
a : 841.0000, 1 -> 3
c : -136.0000, 1 -> 5
c : 936.0000, 2 -> 6
c : -998.0000, 2 -> 0
d : -813.0000, 3 -> 3
b : -212.0000, 3 -> 3
b : 23.0000, 4 -> 2
b : 551.0000, 4 -> 3
c : 39.0000, 5 -> 6
a : 288.0000, 5 -> 2
c : 97.0000, 6 -> 1
d : -488.0000, 6 -> 5
a : 674.0000, 7 -> 7
a : -2.0000, 7 -> 0
