a : -110.0000, 0 -> 5
b : 388.0000, 0 -> 3
c : 331.0000, 0 -> 7
d : -267.0000, 0 -> 3
a : -335.0000, 1 -> 2
b : -124.0000, 1 -> 6
c : 115.0000, 1 -> 4
d : -18.0000, 1 -> 5
a : 599.0000, 2 -> 7
b : -657.0000, 2 -> 2
c : -386.0000, 2 -> 6
d : 906.0000, 2 -> 7
a : 342.0000, 3 -> 6
b : 869.0000, 3 -> 5
c : 137.0000, 3 -> 1
d : -393.0000, 3 -> 7
a : -847.0000, 4 -> 2
b : -318.0000, 4 -> 7
c : 72.0000, 4 -> 1
d : 241.0000, 4 -> 2
a : 42.0000, 5 -> 7
b : -517.0000, 5 -> 3
c : 759.0000, 5 -> 5
d : 191.0000, 5 -> 2
a : -382.0000, 6 -> 7
b : -853.0000, 6 -> 3
c : 38.0000, 6 -> 3
d : -403.0000, 6 -> 5
a : -131.0000, 7 -> 2
b : -322.0000, 7 -> 7
c : 34.0000, 7 -> 2
d : 710.0000, 7 -> 5
a : -539.0000, 0 -> 7
a : 759.0000, 0 -> 3
d : 514.0000, 1 -> 1
c : -908.0000, 1 -> 2
d : -660.0000, 2 -> 4
c : -871.0000, 2 -> 7
d : -978.0000, 3 -> 4
a : -35.0000, 3 -> 0
d : -24.0000, 4 -> 0
d : -910.0000, 4 -> 3
a : -505.0000, 5 -> 6
c : -592.0000, 5 -> 2
a : 684.0000, 6 -> 0
d : -648.0000, 6 -> 4
c : -356.0000, 7 -> 1
a : -869.0000, 7 -> 4
