a : 453.0000, 0 -> 2
b : 376.0000, 0 -> 3
c : -80.0000, 0 -> 2
a : -979.0000, 1 -> 2
b : 541.0000, 1 -> 0
c : 711.0000, 1 -> 3
a : -69.0000, 2 -> 2
b : 870.0000, 2 -> 0
c : -278.0000, 2 -> 6
a : 339.0000, 3 -> 2
b : 77.0000, 3 -> 3
c : -520.0000, 3 -> 1
a : -707.0000, 4 -> 0
b : 492.0000, 4 -> 3
c : -722.0000, 4 -> 1
a : -381.0000, 5 -> 6
b : 394.0000, 5 -> 3
c : -436.0000, 5 -> 3
a : -965.0000, 6 -> 4
b : 510.0000, 6 -> 3
c : -87.0000, 6 -> 4
b : 67.0000, 0 -> 4
b : 215.0000, 1 -> 1
c : 73.0000, 2 -> 1
a : 762.0000, 3 -> 1
c : 393.0000, 4 -> 2
b : 356.0000, 5 -> 1
c : -790.0000, 6 -> 2
a : 194.0000, 3 -> 5
