a : -273.0000, 0 -> 2
b : 143.0000, 0 -> 2
c : 245.0000, 0 -> 3
a : 26.0000, 1 -> 5
b : -82.0000, 1 -> 0
c : -390.0000, 1 -> 4
a : -18.0000, 2 -> 5
b : -650.0000, 2 -> 5
c : -793.0000, 2 -> 2
a : -836.0000, 3 -> 0
b : -664.0000, 3 -> 0
c : -997.0000, 3 -> 3
a : 701.0000, 4 -> 4
b : -835.0000, 4 -> 3
c : -636.0000, 4 -> 4
a : 14.0000, 5 -> 3
b : -287.0000, 5 -> 2
c : -566.0000, 5 -> 1
a : 201.0000, 0 -> 0
c : 248.0000, 1 -> 3
b : 864.0000, 2 -> 1
a : 436.0000, 3 -> 3
c : -262.0000, 4 -> 0
b : 192.0000, 5 -> 5
