a : -481.0000, 0 -> 3
b : -107.0000, 0 -> 1
c : -83.0000, 0 -> 0
a : -597.0000, 1 -> 5
b : 435.0000, 1 -> 5
c : -417.0000, 1 -> 6
a : -560.0000, 2 -> 0
b : -521.0000, 2 -> 0
c : 603.0000, 2 -> 3
a : 863.0000, 3 -> 3
b : 432.0000, 3 -> 6
c : -326.0000, 3 -> 1
a : 420.0000, 4 -> 4
b : -63.0000, 4 -> 1
c : 410.0000, 4 -> 2
a : -135.0000, 5 -> 4
b : -868.0000, 5 -> 5
c : 720.0000, 5 -> 4
a : -949.0000, 6 -> 4
b : -855.0000, 6 -> 2
c : -613.0000, 6 -> 5
c : 540.0000, 0 -> 2
c : 673.0000, 1 -> 5
c : -111.0000, 2 -> 2
b : 502.0000, 3 -> 2
b : -845.0000, 4 -> 6
c : -960.0000, 5 -> 0
a : 965.0000, 6 -> 6
