a : -75.0000, 0 -> 0
b : 221.0000, 0 -> 0
c : -587.0000, 0 -> 2
d : -775.0000, 0 -> 0
a : 297.0000, 1 -> 4
b : -963.0000, 1 -> 5
c : -860.0000, 1 -> 0
d : -473.0000, 1 -> 4
a : 681.0000, 2 -> 1
b : 608.0000, 2 -> 3
c : 402.0000, 2 -> 4
d : -941.0000, 2 -> 4
a : 804.0000, 3 -> 3
b : 440.0000, 3 -> 4
c : 140.0000, 3 -> 5
d : 626.0000, 3 -> 0
a : 758.0000, 4 -> 2
b : -12.0000, 4 -> 1
c : 256.0000, 4 -> 2
d : -54.0000, 4 -> 5
a : 497.0000, 5 -> 3
b : -786.0000, 5 -> 1
c : 569.0000, 5 -> 1
d : 359.0000, 5 -> 2
d : -305.0000, 0 -> 2
a : -557.0000, 0 -> 1
c : 353.0000, 1 -> 5
b : 879.0000, 1 -> 4
c : 651.0000, 2 -> 5
d : 421.0000, 2 -> 5
d : -55.0000, 3 -> 5
b : 723.0000, 3 -> 3
b : -804.0000, 4 -> 4
b : -100.0000, 4 -> 3
c : 728.0000, 5 -> 0
b : 19.0000, 5 -> 0
