a : 328.0000, 0 -> 2
b : 4.0000, 0 -> 5
c : -214.0000, 0 -> 4
d : -728.0000, 0 -> 3
a : 169.0000, 1 -> 3
b : 15.0000, 1 -> 0
c : -180.0000, 1 -> 5
d : 947.0000, 1 -> 3
a : 44.0000, 2 -> 4
b : -247.0000, 2 -> 0
c : -841.0000, 2 -> 2
d : 479.0000, 2 -> 5
a : 358.0000, 3 -> 3
b : -940.0000, 3 -> 4
c : -705.0000, 3 -> 2
d : -663.0000, 3 -> 5
a : 480.0000, 4 -> 2
b : -364.0000, 4 -> 3
c : -675.0000, 4 -> 5
d : 237.0000, 4 -> 0
a : 263.0000, 5 -> 3
b : -15.0000, 5 -> 1
c : -781.0000, 5 -> 4
d : 293.0000, 5 -> 4
c : 354.0000, 0 -> 2
c : -490.0000, 0 -> 3
c : 408.0000, 1 -> 1
d : 721.0000, 1 -> 1
a : 855.0000, 2 -> 0
c : 86.0000, 2 -> 0
b : -496.0000, 3 -> 2
c : 377.0000, 3 -> 1
d : 350.0000, 4 -> 4
b : -67.0000, 4 -> 5
a : 613.0000, 5 -> 5
c : -720.0000, 5 -> 2
