a : 304.0000, 0 -> 6
b : -195.0000, 0 -> 4
a : -715.0000, 1 -> 3
b : 737.0000, 1 -> 3
a : 480.0000, 2 -> 0
b : -722.0000, 2 -> 6
a : -387.0000, 3 -> 0
b : 750.0000, 3 -> 2
a : -311.0000, 4 -> 5
b : 770.0000, 4 -> 2
a : 45.0000, 5 -> 7
b : -433.0000, 5 -> 7
a : -342.0000, 6 -> 5
b : 497.0000, 6 -> 5
a : 767.0000, 7 -> 4
b : 465.0000, 7 -> 1
b : -855.0000, 0 -> 3
a : -214.0000, 1 -> 7
a : 164.0000, 2 -> 1
a : -849.0000, 3 -> 4
a : -237.0000, 4 -> 4
a : -616.0000, 5 -> 3
b : -58.0000, 6 -> 4
b : -310.0000, 7 -> 7
