a : -651.0000, 0 -> 6
b : -880.0000, 0 -> 5
c : -981.0000, 0 -> 1
a : 991.0000, 1 -> 0
b : -73.0000, 1 -> 5
c : -996.0000, 1 -> 2
a : -546.0000, 2 -> 3
b : 697.0000, 2 -> 4
c : 333.0000, 2 -> 6
a : -207.0000, 3 -> 6
b : -820.0000, 3 -> 3
c : -627.0000, 3 -> 0
a : -212.0000, 4 -> 1
b : -161.0000, 4 -> 4
c : 105.0000, 4 -> 0
a : 708.0000, 5 -> 5
b : -56.0000, 5 -> 5
c : 944.0000, 5 -> 1
a : -619.0000, 6 -> 0
b : 301.0000, 6 -> 2
c : -881.0000, 6 -> 5
c : -817.0000, 0 -> 4
b : 125.0000, 1 -> 0
a : 872.0000, 2 -> 2
a : 917.0000, 3 -> 4
c : 421.0000, 4 -> 5
b : 768.0000, 5 -> 3
c : 809.0000, 6 -> 0
