a : 664.0000, 0 -> 6
b : -381.0000, 0 -> 3
a : -655.0000, 1 -> 2
b : -4.0000, 1 -> 2
a : -627.0000, 2 -> 5
b : 310.0000, 2 -> 5
a : -362.0000, 3 -> 4
b : -265.0000, 3 -> 1
a : 911.0000, 4 -> 2
b : -754.0000, 4 -> 2
a : 438.0000, 5 -> 6
b : 865.0000, 5 -> 2
a : -635.0000, 6 -> 1
b : 730.0000, 6 -> 1
a : -217.0000, 7 -> 3
b : -105.0000, 7 -> 7
a : 19.0000, 0 -> 2
a : -452.0000, 1 -> 7
b : 154.0000, 2 -> 6
b : 975.0000, 3 -> 3
a : 968.0000, 4 -> 1
a : -385.0000, 5 -> 4
b : -4.0000, 6 -> 2
a : 1000.0000, 7 -> 2
