a : -525.0000, 0 -> 5
b : -617.0000, 0 -> 1
c : -343.0000, 0 -> 3
a : 323.0000, 1 -> 0
b : 245.0000, 1 -> 2
c : 892.0000, 1 -> 4
a : -925.0000, 2 -> 5
b : 377.0000, 2 -> 7
c : 770.0000, 2 -> 7
a : 581.0000, 3 -> 1
b : 473.0000, 3 -> 2
c : 449.0000, 3 -> 2
a : 126.0000, 4 -> 2
b : -364.0000, 4 -> 4
c : 870.0000, 4 -> 5
a : -736.0000, 5 -> 0
b : 221.0000, 5 -> 6
c : -324.0000, 5 -> 3
a : -905.0000, 6 -> 3
b : -870.0000, 6 -> 0
c : 326.0000, 6 -> 3
a : 701.0000, 7 -> 0
b : 407.0000, 7 -> 0
c : -618.0000, 7 -> 3
c : -498.0000, 0 -> 6
c : -747.0000, 1 -> 7
a : -855.0000, 2 -> 7
b : -242.0000, 3 -> 0
a : 126.0000, 4 -> 5
c : -18.0000, 5 -> 1
b : 847.0000, 6 -> 2
b : 757.0000, 7 -> 6
