a : 868.0000, 0 -> 3
b : -290.0000, 0 -> 0
c : 765.0000, 0 -> 3
d : -407.0000, 0 -> 0
a : -821.0000, 1 -> 1
b : -630.0000, 1 -> 2
c : 282.0000, 1 -> 0
d : -499.0000, 1 -> 1
a : -162.0000, 2 -> 1
b : 990.0000, 2 -> 0
c : 817.0000, 2 -> 2
d : 700.0000, 2 -> 4
a : -101.0000, 3 -> 2
b : 381.0000, 3 -> 2
c : -209.0000, 3 -> 4
d : 231.0000, 3 -> 1
a : -750.0000, 4 -> 1
b : 836.0000, 4 -> 3
c : 258.0000, 4 -> 0
d : -510.0000, 4 -> 0
b : -109.0000, 0 -> 2
b : 545.0000, 0 -> 4
a : 19.0000, 1 -> 4
b : 120.0000, 1 -> 1
c : -419.0000, 2 -> 3
c : 815.0000, 2 -> 4
c : 21.0000, 3 -> 1
a : 585.0000, 3 -> 0
d : -706.0000, 4 -> 3
b : 655.0000, 4 -> 1
