a : 116.0000, 0 -> 7
b : -854.0000, 0 -> 7
c : 907.0000, 0 -> 4
a : -334.0000, 1 -> 6
b : -682.0000, 1 -> 5
c : -6.0000, 1 -> 0
a : -791.0000, 2 -> 7
b : -722.0000, 2 -> 4
c : 789.0000, 2 -> 1
a : -815.0000, 3 -> 1
b : 157.0000, 3 -> 1
c : -73.0000, 3 -> 5
a : -234.0000, 4 -> 6
b : -734.0000, 4 -> 5
c : -27.0000, 4 -> 0
a : 621.0000, 5 -> 1
b : 849.0000, 5 -> 7
c : -123.0000, 5 -> 5
a : 235.0000, 6 -> 0
b : 909.0000, 6 -> 3
c : -167.0000, 6 -> 1
a : -419.0000, 7 -> 2
b : 907.0000, 7 -> 0
c : 396.0000, 7 -> 0
a : -746.0000, 0 -> 6
c : -517.0000, 1 -> 2
b : -497.0000, 2 -> 7
c : 784.0000, 3 -> 0
c : -932.0000, 4 -> 7
a : -118.0000, 5 -> 6
a : 464.0000, 6 -> 6
a : -331.0000, 7 -> 5
