a : -693.0000, 0 -> 7
b : -548.0000, 0 -> 0
a : 423.0000, 1 -> 2
b : 557.0000, 1 -> 3
a : 600.0000, 2 -> 4
b : 159.0000, 2 -> 6
a : -526.0000, 3 -> 2
b : -708.0000, 3 -> 5
a : 411.0000, 4 -> 3
b : -198.0000, 4 -> 6
a : 349.0000, 5 -> 2
b : -635.0000, 5 -> 1
a : -558.0000, 6 -> 4
b : -293.0000, 6 -> 5
a : 205.0000, 7 -> 5
b : 339.0000, 7 -> 3
b : 393.0000, 0 -> 2
a : -729.0000, 1 -> 3
a : -667.0000, 2 -> 3
a : -897.0000, 3 -> 6
a : 604.0000, 4 -> 4
b : -440.0000, 5 -> 2
b : -246.0000, 6 -> 6
b : -78.0000, 7 -> 6
