a : -840.0000, 0 -> 5
b : 681.0000, 0 -> 4
c : 12.0000, 0 -> 5
a : -261.0000, 1 -> 5
b : -264.0000, 1 -> 6
c : 211.0000, 1 -> 4
a : -44.0000, 2 -> 6
b : 982.0000, 2 -> 5
c : -140.0000, 2 -> 0
a : 179.0000, 3 -> 2
b : -601.0000, 3 -> 3
c : 300.0000, 3 -> 2
a : -955.0000, 4 -> 3
b : 688.0000, 4 -> 5
c : -110.0000, 4 -> 5
a : -494.0000, 5 -> 2
b : -737.0000, 5 -> 3
c : 490.0000, 5 -> 3
a : -133.0000, 6 -> 2
b : -618.0000, 6 -> 5
c : 207.0000, 6 -> 3
a : 530.0000, 0 -> 4
c : 636.0000, 1 -> 5
b : 774.0000, 2 -> 6
a : 314.0000, 3 -> 4
b : 56.0000, 4 -> 2
b : -749.0000, 5 -> 5
b : 810.0000, 6 -> 6
b : 803.0000, 0 -> 1
