a : 665.0000, 0 -> 7
b : 278.0000, 0 -> 3
c : 907.0000, 0 -> 0
d : 369.0000, 0 -> 0
a : 69.0000, 1 -> 6
b : -894.0000, 1 -> 0
c : 227.0000, 1 -> 7
d : -860.0000, 1 -> 4
a : 547.0000, 2 -> 3
b : -811.0000, 2 -> 6
c : -781.0000, 2 -> 7
d : 553.0000, 2 -> 4
a : -976.0000, 3 -> 4
b : -684.0000, 3 -> 0
c : -389.0000, 3 -> 2
d : 908.0000, 3 -> 1
a : -570.0000, 4 -> 6
b : -979.0000, 4 -> 7
c : 194.0000, 4 -> 7
d : 801.0000, 4 -> 3
a : -855.0000, 5 -> 4
b : -137.0000, 5 -> 6
c : 775.0000, 5 -> 4
d : 170.0000, 5 -> 4
a : 686.0000, 6 -> 6
b : 510.0000, 6 -> 0
c : -479.0000, 6 -> 0
d : 133.0000, 6 -> 6
a : -852.0000, 7 -> 1
b : -633.0000, 7 -> 6
c : -371.0000, 7 -> 6
d : 260.0000, 7 -> 7
c : 193.0000, 0 -> 1
b : 117.0000, 0 -> 2
a : 497.0000, 1 -> 1
b : -561.0000, 1 -> 6
c : -563.0000, 2 -> 5
d : 245.0000, 2 -> 3
c : 626.0000, 3 -> 5
d : -620.0000, 3 -> 6
b : 372.0000, 4 -> 2
c : -600.0000, 4 -> 1
b : 309.0000, 5 -> 4
c : -578.0000, 5 -> 0
a : -872.0000, 6 -> 5
b : -24.0000, 6 -> 2
d : -586.0000, 7 -> 2
c : 122.0000, 7 -> 3
