a : 374.0000, 0 -> 2
b : -791.0000, 0 -> 0
c : 739.0000, 0 -> 0
d : 330.0000, 0 -> 4
a : -984.0000, 1 -> 2
b : -19.0000, 1 -> 2
c : 587.0000, 1 -> 3
d : 946.0000, 1 -> 5
a : -50.0000, 2 -> 3
b : 777.0000, 2 -> 4
c : 288.0000, 2 -> 5
d : -439.0000, 2 -> 4
a : -185.0000, 3 -> 0
b : -728.0000, 3 -> 1
c : 977.0000, 3 -> 0
d : 254.0000, 3 -> 3
a : -853.0000, 4 -> 4
b : 153.0000, 4 -> 1
c : -341.0000, 4 -> 3
d : -200.0000, 4 -> 4
a : 204.0000, 5 -> 3
b : -969.0000, 5 -> 0
c : 516.0000, 5 -> 1
d : 851.0000, 5 -> 3
d : -39.0000, 0 -> 0
a : 247.0000, 0 -> 5
a : 824.0000, 1 -> 5
b : -280.0000, 1 -> 4
c : -286.0000, 2 -> 4
d : 111.0000, 2 -> 5
c : 140.0000, 3 -> 3
c : -449.0000, 3 -> 4
b : -314.0000, 4 -> 3
b : -949.0000, 4 -> 4
a : 287.0000, 5 -> 1
b : 625.0000, 5 -> 1
