a : 409.0000, 0 -> 2
b : -306.0000, 0 -> 4
c : 173.0000, 0 -> 2
d : 911.0000, 0 -> 1
a : -485.0000, 1 -> 2
b : -26.0000, 1 -> 2
c : -228.0000, 1 -> 2
d : -357.0000, 1 -> 0
a : -924.0000, 2 -> 4
b : -474.0000, 2 -> 4
c : 978.0000, 2 -> 3
d : 427.0000, 2 -> 0
a : 261.0000, 3 -> 0
b : -557.0000, 3 -> 3
c : 533.0000, 3 -> 4
d : 255.0000, 3 -> 1
a : 518.0000, 4 -> 0
b : 841.0000, 4 -> 4
c : 33.0000, 4 -> 3
d : -627.0000, 4 -> 4
b : 644.0000, 0 -> 2
b : 170.0000, 0 -> 3
b : 505.0000, 1 -> 3
a : 954.0000, 1 -> 0
a : 552.0000, 2 -> 3
d : 166.0000, 2 -> 2
a : 122.0000, 3 -> 4
d : -130.0000, 3 -> 4
d : 455.0000, 4 -> 1
b : 341.0000, 4 -> 2
