a : -572.0000, 0 -> 3
b : -232.0000, 0 -> 2
c : -409.0000, 0 -> 2
d : -822.0000, 0 -> 2
a : -465.0000, 1 -> 0
b : -35.0000, 1 -> 3
c : -34.0000, 1 -> 1
d : -193.0000, 1 -> 0
a : 20.0000, 2 -> 3
b : 507.0000, 2 -> 1
c : -432.0000, 2 -> 3
d : -830.0000, 2 -> 0
a : -309.0000, 3 -> 3
b : -305.0000, 3 -> 2
c : 424.0000, 3 -> 3
d : 272.0000, 3 -> 3
a : -995.0000, 0 -> 1
d : 163.0000, 0 -> 1
b : 776.0000, 1 -> 0
a : 499.0000, 1 -> 2
d : 908.0000, 2 -> 2
b : 75.0000, 2 -> 2
a : 753.0000, 3 -> 2
c : -54.0000, 3 -> 1
