a : -28.0000, 0 -> 3
b : 166.0000, 0 -> 2
c : -965.0000, 0 -> 4
d : -762.0000, 0 -> 2
a : -855.0000, 1 -> 0
b : -153.0000, 1 -> 4
c : -415.0000, 1 -> 2
d : 135.0000, 1 -> 0
a : -450.0000, 2 -> 2
b : 129.0000, 2 -> 4
c : -930.0000, 2 -> 1
d : -325.0000, 2 -> 4
a : 117.0000, 3 -> 1
b : -533.0000, 3 -> 2
c : -186.0000, 3 -> 3
d : 200.0000, 3 -> 0
a : 585.0000, 4 -> 5
b : -605.0000, 4 -> 4
c : -204.0000, 4 -> 1
d : -838.0000, 4 -> 0
a : 305.0000, 5 -> 1
b : -210.0000, 5 -> 5
c : 351.0000, 5 -> 1
d : -159.0000, 5 -> 0
a : -583.0000, 6 -> 1
b : 448.0000, 6 -> 1
c : 918.0000, 6 -> 3
d : 901.0000, 6 -> 1
c : -351.0000, 0 -> 2
d : 397.0000, 0 -> 4
a : -240.0000, 1 -> 2
b : -476.0000, 1 -> 2
b : 596.0000, 2 -> 2
a : 507.0000, 2 -> 0
c : -360.0000, 3 -> 4
a : 11.0000, 3 -> 6
d : 415.0000, 4 -> 3
a : -287.0000, 4 -> 2
d : -142.0000, 5 -> 5
b : 75.0000, 5 -> 1
a : 716.0000, 6 -> 2
d : 971.0000, 6 -> 2
