a : -470.0000, 0 -> 0
b : -625.0000, 0 -> 6
c : 324.0000, 0 -> 1
d : -290.0000, 0 -> 0
a : -93.0000, 1 -> 0
b : -187.0000, 1 -> 7
c : -683.0000, 1 -> 2
d : 957.0000, 1 -> 5
a : 13.0000, 2 -> 0
b : 767.0000, 2 -> 1
c : 588.0000, 2 -> 7
d : -215.0000, 2 -> 4
a : 626.0000, 3 -> 1
b : 528.0000, 3 -> 2
c : 800.0000, 3 -> 1
d : -349.0000, 3 -> 5
a : 117.0000, 4 -> 3
b : 475.0000, 4 -> 4
c : 232.0000, 4 -> 1
d : 15.0000, 4 -> 2
a : 7.0000, 5 -> 0
b : 760.0000, 5 -> 6
c : -917.0000, 5 -> 4
d : 268.0000, 5 -> 0
a : 916.0000, 6 -> 3
b : 722.0000, 6 -> 3
c : 115.0000, 6 -> 0
d : -872.0000, 6 -> 3
a : -610.0000, 7 -> 1
b : 300.0000, 7 -> 7
c : 332.0000, 7 -> 2
d : -735.0000, 7 -> 0
b : -914.0000, 0 -> 3
c : 906.0000, 0 -> 5
c : -386.0000, 1 -> 3
d : -645.0000, 1 -> 2
d : -298.0000, 2 -> 6
b : 26.0000, 2 -> 0
b : -864.0000, 3 -> 0
c : -723.0000, 3 -> 0
a : 737.0000, 4 -> 0
a : -933.0000, 4 -> 7
b : 137.0000, 5 -> 2
a : -491.0000, 5 -> 5
c : 205.0000, 6 -> 2
b : 206.0000, 6 -> 4
d : 750.0000, 7 -> 4
b : 739.0000, 7 -> 3
