a : 916.0000, 0 -> 5
b : -660.0000, 0 -> 5
c : 274.0000, 0 -> 0
a : 502.0000, 1 -> 7
b : -763.0000, 1 -> 3
c : 280.0000, 1 -> 2
a : -701.0000, 2 -> 3
b : -866.0000, 2 -> 7
c : 513.0000, 2 -> 1
a : -642.0000, 3 -> 4
b : 340.0000, 3 -> 6
c : 668.0000, 3 -> 3
a : -853.0000, 4 -> 6
b : 704.0000, 4 -> 1
c : 607.0000, 4 -> 1
a : -977.0000, 5 -> 2
b : 324.0000, 5 -> 3
c : 189.0000, 5 -> 5
a : 269.0000, 6 -> 5
b : -984.0000, 6 -> 3
c : -141.0000, 6 -> 5
a : 429.0000, 7 -> 4
b : 383.0000, 7 -> 2
c : 881.0000, 7 -> 3
b : 168.0000, 0 -> 4
c : -198.0000, 1 -> 5
c : 309.0000, 2 -> 6
b : 27.0000, 3 -> 1
c : -583.0000, 4 -> 4
a : -644.0000, 5 -> 6
c : -25.0000, 6 -> 2
c : 728.0000, 7 -> 2
