a : -995.0000, 0 -> 1
b : 24.0000, 0 -> 1
c : -861.0000, 0 -> 4
d : 125.0000, 0 -> 3
a : -302.0000, 1 -> 0
b : -707.0000, 1 -> 1
c : 449.0000, 1 -> 5
d : 712.0000, 1 -> 5
a : 399.0000, 2 -> 2
b : -615.0000, 2 -> 3
c : -646.0000, 2 -> 5
d : -473.0000, 2 -> 6
a : -283.0000, 3 -> 2
b : -373.0000, 3 -> 1
c : -365.0000, 3 -> 2
d : 195.0000, 3 -> 6
a : -416.0000, 4 -> 5
b : -197.0000, 4 -> 2
c : -965.0000, 4 -> 0
d : -314.0000, 4 -> 2
a : 366.0000, 5 -> 3
b : 528.0000, 5 -> 6
c : -110.0000, 5 -> 5
d : -616.0000, 5 -> 3
a : -648.0000, 6 -> 4
b : 511.0000, 6 -> 2
c : 417.0000, 6 -> 6
d : 657.0000, 6 -> 0
a : 163.0000, 7 -> 4
b : -613.0000, 7 -> 7
c : 873.0000, 7 -> 5
d : 504.0000, 7 -> 3
b : 634.0000, 0 -> 2
b : -887.0000, 0 -> 4
d : -249.0000, 1 -> 0
c : 986.0000, 1 -> 0
d : -302.0000, 2 -> 2
d : 904.0000, 2 -> 5
c : 871.0000, 3 -> 6
c : 870.0000, 3 -> 4
b : 302.0000, 4 -> 3
b : -739.0000, 4 -> 1
a : 290.0000, 5 -> 6
c : 856.0000, 5 -> 6
b : -60.0000, 6 -> 3
c : 196.0000, 6 -> 1
a : -596.0000, 7 -> 5
c : 791.0000, 7 -> 0
c : 799.0000, 4 -> 7
