a : -138.0000, 0 -> 0
b : 375.0000, 0 -> 3
c : 346.0000, 0 -> 3
a : -70.0000, 1 -> 3
b : 493.0000, 1 -> 1
c : -561.0000, 1 -> 0
a : 790.0000, 2 -> 4
b : 766.0000, 2 -> 0
c : -487.0000, 2 -> 0
a : -970.0000, 3 -> 5
b : 615.0000, 3 -> 2
c : -681.0000, 3 -> 4
a : -964.0000, 4 -> 3
b : 214.0000, 4 -> 1
c : -517.0000, 4 -> 0
a : 0.0000, 5 -> 3
b : -747.0000, 5 -> 2
c : -190.0000, 5 -> 5
c : -706.0000, 0 -> 1
b : -298.0000, 1 -> 2
a : -889.0000, 2 -> 0
b : 320.0000, 3 -> 0
a : 488.0000, 4 -> 5
b : -355.0000, 5 -> 4
