a : 911.0000, 0 -> 3
b : 705.0000, 0 -> 2
c : -878.0000, 0 -> 0
a : 881.0000, 1 -> 0
b : 679.0000, 1 -> 6
c : 185.0000, 1 -> 4
a : 866.0000, 2 -> 6
b : 949.0000, 2 -> 0
c : 85.0000, 2 -> 0
a : 20.0000, 3 -> 6
b : -146.0000, 3 -> 5
c : 598.0000, 3 -> 4
a : 655.0000, 4 -> 0
b : 82.0000, 4 -> 1
c : 315.0000, 4 -> 5
a : -201.0000, 5 -> 6
b : -928.0000, 5 -> 5
c : 843.0000, 5 -> 6
a : -429.0000, 6 -> 2
b : 631.0000, 6 -> 5
c : 983.0000, 6 -> 2
b : 256.0000, 0 -> 5
a : 998.0000, 1 -> 3
b : 950.0000, 2 -> 4
c : 131.0000, 3 -> 1
b : 990.0000, 4 -> 3
b : 292.0000, 5 -> 4
b : 220.0000, 6 -> 6
