a : -778.0000, 0 -> 1
b : -22.0000, 0 -> 0
c : 66.0000, 0 -> 0
a : -572.0000, 1 -> 2
b : 54.0000, 1 -> 4
c : 400.0000, 1 -> 4
a : 122.0000, 2 -> 4
b : -586.0000, 2 -> 3
c : 436.0000, 2 -> 5
a : -888.0000, 3 -> 1
b : 14.0000, 3 -> 5
c : -322.0000, 3 -> 0
a : 498.0000, 4 -> 2
b : 383.0000, 4 -> 0
c : -560.0000, 4 -> 0
a : 820.0000, 5 -> 4
b : 92.0000, 5 -> 5
c : -309.0000, 5 -> 2
b : 606.0000, 0 -> 5
b : -702.0000, 1 -> 5
b : 808.0000, 2 -> 1
b : -589.0000, 3 -> 3
b : -516.0000, 4 -> 5
c : -101.0000, 5 -> 0
