a : -956.0000, 0 -> 4
b : 523.0000, 0 -> 4
c : -720.0000, 0 -> 1
d : -828.0000, 0 -> 1
a : 232.0000, 1 -> 4
b : 343.0000, 1 -> 2
c : 920.0000, 1 -> 4
d : 766.0000, 1 -> 1
a : -489.0000, 2 -> 3
b : -496.0000, 2 -> 5
c : 649.0000, 2 -> 5
d : 272.0000, 2 -> 2
a : -42.0000, 3 -> 2
b : 838.0000, 3 -> 2
c : 489.0000, 3 -> 4
d : -692.0000, 3 -> 4
a : 719.0000, 4 -> 3
b : -681.0000, 4 -> 4
c : -966.0000, 4 -> 5
d : 856.0000, 4 -> 0
a : 932.0000, 5 -> 4
b : -571.0000, 5 -> 4
c : 363.0000, 5 -> 5
d : 330.0000, 5 -> 1
d : 888.0000, 0 -> 0
d : -864.0000, 0 -> 5
d : -763.0000, 1 -> 2
a : 257.0000, 1 -> 1
d : 64.0000, 2 -> 3
a : -632.0000, 2 -> 0
c : 90.0000, 3 -> 5
d : 989.0000, 3 -> 0
c : 671.0000, 4 -> 4
a : 787.0000, 4 -> 2
b : 556.0000, 5 -> 3
a : -958.0000, 5 -> 3
