a : 615.0000, 0 -> 5
b : 420.0000, 0 -> 5
c : -118.0000, 0 -> 0
a : 480.0000, 1 -> 3
b : 390.0000, 1 -> 4
c : 320.0000, 1 -> 1
a : 418.0000, 2 -> 4
b : -78.0000, 2 -> 2
c : -602.0000, 2 -> 3
a : -945.0000, 3 -> 2
b : 351.0000, 3 -> 5
c : 641.0000, 3 -> 4
a : -423.0000, 4 -> 1
b : -204.0000, 4 -> 0
c : 300.0000, 4 -> 5
a : -800.0000, 5 -> 2
b : 75.0000, 5 -> 3
c : -453.0000, 5 -> 2
a : -27.0000, 0 -> 3
c : -681.0000, 1 -> 0
b : 690.0000, 2 -> 3
b : -162.0000, 3 -> 0
c : -754.0000, 4 -> 1
c : -848.0000, 5 -> 3
