a : -771.0000, 0 -> 1
b : -736.0000, 0 -> 4
c : 485.0000, 0 -> 5
a : -905.0000, 1 -> 6
b : -5.0000, 1 -> 4
c : 466.0000, 1 -> 4
a : 289.0000, 2 -> 5
b : -132.0000, 2 -> 3
c : 2.0000, 2 -> 4
a : -741.0000, 3 -> 6
b : -583.0000, 3 -> 0
c : -238.0000, 3 -> 1
a : -213.0000, 4 -> 1
b : -809.0000, 4 -> 3
c : -12.0000, 4 -> 1
a : 521.0000, 5 -> 4
b : 833.0000, 5 -> 1
c : 398.0000, 5 -> 3
a : -693.0000, 6 -> 3
b : 873.0000, 6 -> 0
c : -120.0000, 6 -> 6
a : 799.0000, 0 -> 4
a : 296.0000, 1 -> 1
b : -922.0000, 2 -> 0
a : -208.0000, 3 -> 4
b : 835.0000, 4 -> 4
c : 246.0000, 5 -> 2
a : -657.0000, 6 -> 1
