a : 824.0000, 0 -> 0
b : 164.0000, 0 -> 0
c : 427.0000, 0 -> 3
d : 280.0000, 0 -> 4
a : 417.0000, 1 -> 1
b : -240.0000, 1 -> 2
c : -193.0000, 1 -> 2
d : 436.0000, 1 -> 1
a : -367.0000, 2 -> 1
b : 362.0000, 2 -> 1
c : 221.0000, 2 -> 2
d : 93.0000, 2 -> 3
a : 357.0000, 3 -> 3
b : -886.0000, 3 -> 3
c : 675.0000, 3 -> 4
d : 213.0000, 3 -> 2
a : -829.0000, 4 -> 1
b : -927.0000, 4 -> 2
c : -727.0000, 4 -> 3
d : 374.0000, 4 -> 2
a : -948.0000, 0 -> 1
b : -108.0000, 0 -> 1
c : -222.0000, 1 -> 1
b : 245.0000, 1 -> 1
a : -403.0000, 2 -> 0
c : 356.0000, 2 -> 1
a : -483.0000, 3 -> 1
a : -84.0000, 3 -> 4
c : 643.0000, 4 -> 1
d : -67.0000, 4 -> 0
