a : 238.0000, 0 -> 6
b : -749.0000, 0 -> 3
c : 709.0000, 0 -> 1
a : -217.0000, 1 -> 6
b : -976.0000, 1 -> 5
c : 755.0000, 1 -> 1
a : -716.0000, 2 -> 1
b : -503.0000, 2 -> 4
c : -640.0000, 2 -> 4
a : 12.0000, 3 -> 5
b : -134.0000, 3 -> 0
c : -394.0000, 3 -> 2
a : -225.0000, 4 -> 4
b : -971.0000, 4 -> 6
c : -886.0000, 4 -> 2
a : -950.0000, 5 -> 5
b : 152.0000, 5 -> 4
c : 848.0000, 5 -> 1
a : -748.0000, 6 -> 0
b : 818.0000, 6 -> 3
c : -547.0000, 6 -> 6
a : 65.0000, 0 -> 4
a : -431.0000, 1 -> 3
c : -314.0000, 2 -> 1
b : -12.0000, 3 -> 4
c : -520.0000, 4 -> 1
b : 56.0000, 5 -> 5
a : 873.0000, 6 -> 4
