a : -334.0000, 0 -> 0
b : -262.0000, 0 -> 5
c : -876.0000, 0 -> 5
d : -449.0000, 0 -> 6
a : 4.0000, 1 -> 2
b : -521.0000, 1 -> 6
c : -377.0000, 1 -> 1
d : -20.0000, 1 -> 2
a : 598.0000, 2 -> 3
b : 924.0000, 2 -> 1
c : -734.0000, 2 -> 1
d : -986.0000, 2 -> 0
a : 297.0000, 3 -> 6
b : 186.0000, 3 -> 0
c : -998.0000, 3 -> 2
d : 69.0000, 3 -> 4
a : 366.0000, 4 -> 4
b : -33.0000, 4 -> 1
c : -166.0000, 4 -> 0
d : -613.0000, 4 -> 3
a : -804.0000, 5 -> 3
b : -648.0000, 5 -> 1
c : 688.0000, 5 -> 2
d : -212.0000, 5 -> 6
a : -523.0000, 6 -> 6
b : 518.0000, 6 -> 3
c : -629.0000, 6 -> 4
d : 429.0000, 6 -> 0
d : 82.0000, 0 -> 5
a : -341.0000, 0 -> 1
c : -994.0000, 1 -> 6
c : -733.0000, 1 -> 0
a : 283.0000, 2 -> 1
a : 738.0000, 2 -> 2
d : 935.0000, 3 -> 1
c : -594.0000, 3 -> 3
a : 996.0000, 4 -> 5
c : 599.0000, 4 -> 1
b : -327.0000, 5 -> 4
c : 362.0000, 5 -> 5
b : 742.0000, 6 -> 4
c : -83.0000, 6 -> 1
