a : -306.0000, 0 -> 1
b : -857.0000, 0 -> 5
c : -975.0000, 0 -> 1
d : -584.0000, 0 -> 1
a : 925.0000, 1 -> 2
b : -636.0000, 1 -> 2
c : 231.0000, 1 -> 2
d : -369.0000, 1 -> 1
a : 147.0000, 2 -> 2
b : 113.0000, 2 -> 1
c : -505.0000, 2 -> 0
d : 562.0000, 2 -> 2
a : 563.0000, 3 -> 2
b : 143.0000, 3 -> 1
c : -114.0000, 3 -> 4
d : -462.0000, 3 -> 5
a : -405.0000, 4 -> 5
b : 834.0000, 4 -> 0
c : 402.0000, 4 -> 3
d : -814.0000, 4 -> 3
a : -98.0000, 5 -> 4
b : 866.0000, 5 -> 0
c : -171.0000, 5 -> 2
d : 935.0000, 5 -> 1
d : -825.0000, 0 -> 0
c : -737.0000, 0 -> 0
d : -272.0000, 1 -> 3
b : 283.0000, 1 -> 3
d : -263.0000, 2 -> 0
b : 876.0000, 2 -> 2
a : 642.0000, 3 -> 1
c : 755.0000, 3 -> 2
d : -532.0000, 4 -> 0
c : 397.0000, 4 -> 0
b : 329.0000, 5 -> 3
a : 68.0000, 5 -> 1
