a : 125.0000, 0 -> 4
b : -385.0000, 0 -> 2
c : 846.0000, 0 -> 0
a : 535.0000, 1 -> 3
b : 492.0000, 1 -> 0
c : 402.0000, 1 -> 5
a : -218.0000, 2 -> 1
b : 202.0000, 2 -> 4
c : 274.0000, 2 -> 5
a : 955.0000, 3 -> 5
b : -972.0000, 3 -> 1
c : -741.0000, 3 -> 0
a : 183.0000, 4 -> 3
b : -751.0000, 4 -> 4
c : -135.0000, 4 -> 3
a : 563.0000, 5 -> 2
b : -710.0000, 5 -> 3
c : 335.0000, 5 -> 3
b : 817.0000, 0 -> 3
c : 815.0000, 1 -> 0
b : -264.0000, 2 -> 3
a : -534.0000, 3 -> 2
a : -915.0000, 4 -> 5
c : 431.0000, 5 -> 0
