a : -424.0000, 0 -> 5
b : -906.0000, 0 -> 4
c : -780.0000, 0 -> 6
d : -581.0000, 0 -> 3
a : 996.0000, 1 -> 3
b : -639.0000, 1 -> 2
c : 225.0000, 1 -> 3
d : 168.0000, 1 -> 1
a : -886.0000, 2 -> 5
b : 581.0000, 2 -> 6
c : -528.0000, 2 -> 6
d : -505.0000, 2 -> 6
a : -437.0000, 3 -> 2
b : 434.0000, 3 -> 6
c : 728.0000, 3 -> 6
d : -394.0000, 3 -> 4
a : -714.0000, 4 -> 2
b : -181.0000, 4 -> 6
c : 682.0000, 4 -> 4
d : -303.0000, 4 -> 4
a : 78.0000, 5 -> 3
b : 521.0000, 5 -> 5
c : -617.0000, 5 -> 0
d : -755.0000, 5 -> 5
a : 247.0000, 6 -> 4
b : -676.0000, 6 -> 2
c : 151.0000, 6 -> 0
d : -168.0000, 6 -> 1
d : 626.0000, 0 -> 4
c : 252.0000, 0 -> 3
a : -777.0000, 1 -> 2
d : -353.0000, 1 -> 3
c : 904.0000, 2 -> 5
a : 145.0000, 2 -> 6
c : 836.0000, 3 -> 0
b : -923.0000, 3 -> 0
a : -226.0000, 4 -> 3
a : 567.0000, 4 -> 6
c : -580.0000, 5 -> 3
d : -245.0000, 5 -> 4
a : 11.0000, 6 -> 5
d : -835.0000, 6 -> 5
