a : 633.0000, 0 -> 7
b : 964.0000, 0 -> 1
a : -14.0000, 1 -> 5
b : -584.0000, 1 -> 2
a : 750.0000, 2 -> 3
b : -526.0000, 2 -> 6
a : -698.0000, 3 -> 1
b : 872.0000, 3 -> 4
a : 406.0000, 4 -> 0
b : -608.0000, 4 -> 6
a : 756.0000, 5 -> 2
b : 997.0000, 5 -> 3
a : -108.0000, 6 -> 2
b : 540.0000, 6 -> 2
a : -580.0000, 7 -> 0
b : -503.0000, 7 -> 3
a : -347.0000, 0 -> 3
b : -433.0000, 1 -> 5
b : -675.0000, 2 -> 0
b : 108.0000, 3 -> 0
a : 14.0000, 4 -> 2
a : -339.0000, 5 -> 5
b : 935.0000, 6 -> 3
b : -888.0000, 7 -> 1
