a : 262.0000, 0 -> 0
b : -934.0000, 0 -> 3
c : 358.0000, 0 -> 3
d : -903.0000, 0 -> 3
a : 92.0000, 1 -> 0
b : 968.0000, 1 -> 1
c : -179.0000, 1 -> 3
d : -755.0000, 1 -> 2
a : 462.0000, 2 -> 1
b : 50.0000, 2 -> 0
c : 544.0000, 2 -> 0
d : -479.0000, 2 -> 2
a : 166.0000, 3 -> 1
b : 760.0000, 3 -> 1
c : -5.0000, 3 -> 3
d : 928.0000, 3 -> 3
d : -183.0000, 0 -> 2
c : -862.0000, 0 -> 1
d : 516.0000, 1 -> 3
a : 871.0000, 1 -> 3
a : -471.0000, 2 -> 0
b : -344.0000, 2 -> 3
a : 268.0000, 3 -> 2
a : 517.0000, 3 -> 3
