a : 135.0000, 0 -> 0
b : 984.0000, 0 -> 2
c : -993.0000, 0 -> 1
d : 762.0000, 0 -> 3
a : -1.0000, 1 -> 3
b : 329.0000, 1 -> 2
c : 869.0000, 1 -> 3
d : 542.0000, 1 -> 1
a : -187.0000, 2 -> 0
b : 351.0000, 2 -> 2
c : -921.0000, 2 -> 1
d : -925.0000, 2 -> 3
a : 706.0000, 3 -> 1
b : 476.0000, 3 -> 2
c : 730.0000, 3 -> 3
d : -681.0000, 3 -> 3
c : 412.0000, 0 -> 2
d : 950.0000, 0 -> 1
a : -784.0000, 1 -> 2
c : -605.0000, 1 -> 2
d : 633.0000, 2 -> 1
b : 688.0000, 2 -> 0
d : 618.0000, 3 -> 2
c : -653.0000, 3 -> 1
