a : 286.0000, 0 -> 4
b : 308.0000, 0 -> 3
a : 7.0000, 1 -> 1
b : 65.0000, 1 -> 5
a : -956.0000, 2 -> 4
b : -913.0000, 2 -> 1
a : -813.0000, 3 -> 5
b : 73.0000, 3 -> 5
a : 810.0000, 4 -> 1
b : -495.0000, 4 -> 0
a : -752.0000, 5 -> 4
b : 997.0000, 5 -> 3
a : -322.0000, 6 -> 5
b : -421.0000, 6 -> 1
a : -565.0000, 7 -> 5
b : 1000.0000, 7 -> 2
a : -626.0000, 0 -> 0
b : -92.0000, 1 -> 7
b : -785.0000, 2 -> 7
b : -135.0000, 3 -> 6
a : 511.0000, 4 -> 2
b : 152.0000, 5 -> 6
b : 14.0000, 6 -> 0
b : -30.0000, 7 -> 5
