a : -663.0000, 0 -> 0
b : -6.0000, 0 -> 0
c : -204.0000, 0 -> 2
d : -347.0000, 0 -> 3
a : 261.0000, 1 -> 2
b : 809.0000, 1 -> 4
c : -263.0000, 1 -> 2
d : 311.0000, 1 -> 5
a : -34.0000, 2 -> 2
b : -825.0000, 2 -> 5
c : -224.0000, 2 -> 3
d : 957.0000, 2 -> 1
a : -658.0000, 3 -> 3
b : 703.0000, 3 -> 0
c : -372.0000, 3 -> 2
d : -345.0000, 3 -> 2
a : -489.0000, 4 -> 4
b : 944.0000, 4 -> 1
c : -65.0000, 4 -> 1
d : -221.0000, 4 -> 1
a : -362.0000, 5 -> 1
b : 937.0000, 5 -> 2
c : 274.0000, 5 -> 0
d : -463.0000, 5 -> 4
d : -938.0000, 0 -> 4
b : 141.0000, 0 -> 2
a : 431.0000, 1 -> 1
a : -193.0000, 1 -> 0
b : -884.0000, 2 -> 2
c : -587.0000, 2 -> 4
a : -562.0000, 3 -> 5
c : 586.0000, 3 -> 1
c : 701.0000, 4 -> 4
a : -452.0000, 4 -> 5
b : 176.0000, 5 -> 4
d : -953.0000, 5 -> 2
