a : -715.0000, 0 -> 2
b : -972.0000, 0 -> 5
c : 897.0000, 0 -> 3
a : 893.0000, 1 -> 3
b : 576.0000, 1 -> 0
c : -786.0000, 1 -> 7
a : 563.0000, 2 -> 5
b : 772.0000, 2 -> 3
c : 157.0000, 2 -> 2
a : -330.0000, 3 -> 7
b : -946.0000, 3 -> 2
c : -543.0000, 3 -> 5
a : 613.0000, 4 -> 5
b : -208.0000, 4 -> 2
c : -189.0000, 4 -> 7
a : -58.0000, 5 -> 2
b : 483.0000, 5 -> 0
c : -561.0000, 5 -> 5
a : 908.0000, 6 -> 0
b : 441.0000, 6 -> 7
c : 163.0000, 6 -> 4
a : -935.0000, 7 -> 1
b : -829.0000, 7 -> 3
c : -291.0000, 7 -> 1
a : -43.0000, 0 -> 7
c : 421.0000, 1 -> 0
c : 126.0000, 2 -> 4
a : 17.0000, 3 -> 0
a : -798.0000, 4 -> 7
c : 751.0000, 5 -> 6
c : -832.0000, 6 -> 5
b : -745.0000, 7 -> 4
