a : 188.0000, 0 -> 2
b : 286.0000, 0 -> 2
c : -71.0000, 0 -> 1
a : -604.0000, 1 -> 1
b : 239.0000, 1 -> 0
c : -92.0000, 1 -> 0
a : -439.0000, 2 -> 0
b : -131.0000, 2 -> 5
c : -634.0000, 2 -> 2
a : 161.0000, 3 -> 5
b : -379.0000, 3 -> 4
c : -910.0000, 3 -> 0
a : 14.0000, 4 -> 5
b : 938.0000, 4 -> 2
c : 332.0000, 4 -> 0
a : 645.0000, 5 -> 0
b : 222.0000, 5 -> 4
c : 892.0000, 5 -> 2
c : -506.0000, 0 -> 4
a : 547.0000, 1 -> 0
c : -876.0000, 2 -> 0
c : 716.0000, 3 -> 4
c : -540.0000, 4 -> 4
a : 285.0000, 5 -> 3
