a : 736.0000, 0 -> 1
b : 633.0000, 0 -> 2
c : 171.0000, 0 -> 1
d : 125.0000, 0 -> 4
a : 495.0000, 1 -> 2
b : 241.0000, 1 -> 5
c : -845.0000, 1 -> 1
d : -83.0000, 1 -> 5
a : 813.0000, 2 -> 3
b : 976.0000, 2 -> 2
c : -590.0000, 2 -> 1
d : -44.0000, 2 -> 1
a : 861.0000, 3 -> 1
b : -358.0000, 3 -> 5
c : 385.0000, 3 -> 5
d : -740.0000, 3 -> 2
a : 988.0000, 4 -> 3
b : 142.0000, 4 -> 1
c : 199.0000, 4 -> 3
d : -531.0000, 4 -> 2
a : -809.0000, 5 -> 0
b : 704.0000, 5 -> 1
c : -287.0000, 5 -> 2
d : 966.0000, 5 -> 5
b : -891.0000, 0 -> 1
a : 383.0000, 0 -> 3
b : 826.0000, 1 -> 4
d : 75.0000, 1 -> 4
b : 486.0000, 2 -> 5
b : 840.0000, 2 -> 0
a : 568.0000, 3 -> 4
d : 968.0000, 3 -> 4
c : 434.0000, 4 -> 0
b : -215.0000, 4 -> 5
a : 458.0000, 5 -> 4
a : 45.0000, 5 -> 5
