a : 529.0000, 0 -> 7
b : 581.0000, 0 -> 6
c : -731.0000, 0 -> 4
a : 458.0000, 1 -> 4
b : 698.0000, 1 -> 7
c : -932.0000, 1 -> 5
a : -51.0000, 2 -> 5
b : -31.0000, 2 -> 3
c : 369.0000, 2 -> 3
a : -434.0000, 3 -> 7
b : 432.0000, 3 -> 7
c : 823.0000, 3 -> 3
a : -100.0000, 4 -> 7
b : -639.0000, 4 -> 7
c : 43.0000, 4 -> 7
a : -424.0000, 5 -> 1
b : 414.0000, 5 -> 6
c : 484.0000, 5 -> 1
a : -417.0000, 6 -> 5
b : -210.0000, 6 -> 1
c : -390.0000, 6 -> 3
a : 288.0000, 7 -> 4
b : -750.0000, 7 -> 3
c : 308.0000, 7 -> 7
c : 967.0000, 0 -> 6
b : 744.0000, 1 -> 0
c : -518.0000, 2 -> 6
a : 670.0000, 3 -> 3
a : -362.0000, 4 -> 1
a : -186.0000, 5 -> 0
a : -216.0000, 6 -> 1
a : -86.0000, 7 -> 3
c : 123.0000, 1 -> 2
