a : -192.0000, 0 -> 5
b : 462.0000, 0 -> 0
c : -262.0000, 0 -> 6
d : -279.0000, 0 -> 1
a : -373.0000, 1 -> 5
b : 853.0000, 1 -> 0
c : 828.0000, 1 -> 2
d : 494.0000, 1 -> 4
a : 635.0000, 2 -> 2
b : 307.0000, 2 -> 0
c : 109.0000, 2 -> 0
d : 513.0000, 2 -> 0
a : 980.0000, 3 -> 5
b : -227.0000, 3 -> 5
c : 806.0000, 3 -> 2
d : 849.0000, 3 -> 1
a : -982.0000, 4 -> 2
b : 41.0000, 4 -> 5
c : 900.0000, 4 -> 6
d : -965.0000, 4 -> 0
a : -936.0000, 5 -> 3
b : -306.0000, 5 -> 0
c : -493.0000, 5 -> 1
d : 603.0000, 5 -> 5
a : 352.0000, 6 -> 5
b : 996.0000, 6 -> 7
c : -228.0000, 6 -> 5
d : -242.0000, 6 -> 4
a : -565.0000, 7 -> 7
b : 198.0000, 7 -> 6
c : 649.0000, 7 -> 2
d : -306.0000, 7 -> 0
c : 429.0000, 0 -> 7
d : 772.0000, 0 -> 3
b : 227.0000, 1 -> 2
c : -345.0000, 1 -> 6
b : -781.0000, 2 -> 3
a : 641.0000, 2 -> 3
d : 973.0000, 3 -> 7
d : -355.0000, 3 -> 4
b : 14.0000, 4 -> 4
c : -961.0000, 4 -> 4
a : 966.0000, 5 -> 0
b : 467.0000, 5 -> 6
b : -599.0000, 6 -> 4
c : 828.0000, 6 -> 1
c : -291.0000, 7 -> 1
d : 180.0000, 7 -> 5
