a : 479.0000, 0 -> 1
b : 447.0000, 0 -> 1
c : 343.0000, 0 -> 4
d : -97.0000, 0 -> 2
a : -647.0000, 1 -> 3
b : -543.0000, 1 -> 3
c : 74.0000, 1 -> 3
d : -430.0000, 1 -> 1
a : 803.0000, 2 -> 0
b : 707.0000, 2 -> 0
c : 350.0000, 2 -> 1
d : 974.0000, 2 -> 1
a : 3.0000, 3 -> 0
b : -721.0000, 3 -> 4
c : 724.0000, 3 -> 1
d : 964.0000, 3 -> 1
a : 258.0000, 4 -> 2
b : 135.0000, 4 -> 5
c : 785.0000, 4 -> 2
d : 513.0000, 4 -> 5
a : -460.0000, 5 -> 2
b : 281.0000, 5 -> 1
c : 175.0000, 5 -> 0
d : -521.0000, 5 -> 5
b : -487.0000, 0 -> 0
b : 490.0000, 0 -> 4
a : -335.0000, 1 -> 2
a : -564.0000, 1 -> 0
c : 824.0000, 2 -> 2
b : -57.0000, 2 -> 3
b : 905.0000, 3 -> 1
b : -843.0000, 3 -> 2
b : -68.0000, 4 -> 2
c : -671.0000, 4 -> 4
a : 166.0000, 5 -> 3
d : 138.0000, 5 -> 3
