a : -922.0000, 0 -> 4
b : -601.0000, 0 -> 0
c : -403.0000, 0 -> 0
d : 952.0000, 0 -> 1
a : 469.0000, 1 -> 2
b : 325.0000, 1 -> 2
c : 666.0000, 1 -> 0
d : 404.0000, 1 -> 2
a : -290.0000, 2 -> 3
b : -529.0000, 2 -> 4
c : 631.0000, 2 -> 2
d : 28.0000, 2 -> 0
a : 286.0000, 3 -> 1
b : -474.0000, 3 -> 0
c : 85.0000, 3 -> 2
d : -835.0000, 3 -> 4
a : -635.0000, 4 -> 1
b : -985.0000, 4 -> 0
c : 955.0000, 4 -> 4
d : -686.0000, 4 -> 2
d : 661.0000, 0 -> 4
a : -601.0000, 0 -> 2
a : 744.0000, 1 -> 4
d : 553.0000, 1 -> 0
a : 291.0000, 2 -> 0
a : -503.0000, 2 -> 4
a : 816.0000, 3 -> 0
d : 195.0000, 3 -> 0
b : -88.0000, 4 -> 1
a : -806.0000, 4 -> 3
