a : 359.0000, 0 -> 5
b : -137.0000, 0 -> 6
c : -577.0000, 0 -> 2
d : 332.0000, 0 -> 6
a : 257.0000, 1 -> 5
b : -985.0000, 1 -> 0
c : -123.0000, 1 -> 3
d : 578.0000, 1 -> 2
a : 494.0000, 2 -> 1
b : 935.0000, 2 -> 4
c : -459.0000, 2 -> 1
d : 120.0000, 2 -> 5
a : -452.0000, 3 -> 0
b : -243.0000, 3 -> 1
c : -973.0000, 3 -> 4
d : 969.0000, 3 -> 6
a : -154.0000, 4 -> 1
b : -135.0000, 4 -> 4
c : 822.0000, 4 -> 3
d : 764.0000, 4 -> 2
a : -12.0000, 5 -> 0
b : 946.0000, 5 -> 4
c : -247.0000, 5 -> 0
d : -525.0000, 5 -> 6
a : -343.0000, 6 -> 2
b : -942.0000, 6 -> 2
c : 133.0000, 6 -> 2
d : -432.0000, 6 -> 0
c : -257.0000, 0 -> 1
b : 308.0000, 0 -> 5
b : -92.0000, 1 -> 2
b : -581.0000, 1 -> 1
c : 313.0000, 2 -> 2
c : -284.0000, 2 -> 5
b : 396.0000, 3 -> 2
c : -976.0000, 3 -> 6
b : -636.0000, 4 -> 0
c : 318.0000, 4 -> 1
a : 293.0000, 5 -> 2
d : -671.0000, 5 -> 1
c : -620.0000, 6 -> 6
a : 138.0000, 6 -> 3
