a : 732.0000, 0 -> 3
b : 507.0000, 0 -> 4
c : -383.0000, 0 -> 4
d : 946.0000, 0 -> 2
a : -203.0000, 1 -> 0
b : 758.0000, 1 -> 3
c : 754.0000, 1 -> 2
d : -719.0000, 1 -> 4
a : -588.0000, 2 -> 1
b : -675.0000, 2 -> 1
c : 411.0000, 2 -> 0
d : 556.0000, 2 -> 1
a : -2.0000, 3 -> 4
b : -357.0000, 3 -> 0
c : -496.0000, 3 -> 4
d : 776.0000, 3 -> 4
a : -115.0000, 4 -> 3
b : -141.0000, 4 -> 1
c : -505.0000, 4 -> 1
d : -87.0000, 4 -> 2
a : -132.0000, 0 -> 2
a : -886.0000, 0 -> 0
b : -23.0000, 1 -> 4
b : -786.0000, 1 -> 1
c : -778.0000, 2 -> 1
b : 555.0000, 2 -> 0
a : -552.0000, 3 -> 1
a : 584.0000, 3 -> 2
d : 159.0000, 4 -> 0
c : 902.0000, 4 -> 2
